-28.3632354736328,-2.56290578842163,18.5353736877441
-28.3364291624589,-3.31924362616105,12.937245759097
-28.2674494780263,-7.93242623409007,16.0622287778806
-28.0874633789063,-6.72309398651123,8.57614707946777
-27.7071774256097,-14.227479048445,15.6827847491254
-27.6214725315952,-6.34643715627862,19.4184271458571
-27.4853933687961,-2.11117329387521,7.18731014663055
-27.0913581848145,-10.4149341583252,10.6248979568481
-26.9777666330337,5.27236069738865,14.0422911643982
-26.9335536956787,3.74740695953369,18.6143131256104
-26.370547074538,-15.1697075183575,11.9597454071045
-26.1190831792835,-11.1118788905542,19.9569992572687
-26.01768456755,0.344855485219818,15.6151180788823
-25.8536529541016,11.246506690979,16.0879058837891
-25.8412667880426,-9.63094211287988,5.6907944942819
-25.7306156158447,-13.4823112487793,8.05167388916016
-25.5776928119729,8.00438993325551,22.3343158866548
-25.0368268622212,-4.6018011556155,23.32094939395
-24.9806734231802,0.547550485684321,21.916906943688
-24.6486826036544,-16.0282249495526,18.3597552178971
-24.2393318495517,0.575258099584444,10.4823971441216
-24.1947555541992,13.4295334815979,20.0232982635498
-24.0625542860765,10.0970797905555,9.79192858475905
-24.0272254943848,-6.44115495681763,2.66090935468674
-23.9960706849715,-8.12136431541202,14.4292923998675
-23.9960706849715,7.87863568458798,14.4292923998675
-23.8233680725098,-10.203987121582,23.2172775268555
-23.3399921804721,-1.27868690840678,4.28011951303563
-23.1043891906738,-12.4735803604126,4.78527164459229
-22.741815533692,15.2896061103308,17.0216098741964
-22.6592292785645,14.099365234375,11.9864730834961
-22.3745411959561,13.3097954663363,24.3843182650479
-22.3552898536854,-14.0233578548524,24.7641564955237
-22.1668008105438,-18.202594610623,29.9531145775571
-22.1084962755708,-16.3863847204237,21.7105178985535
-21.9631498723331,4.68526981109793,26.5028590226566
-21.907601391777,-5.60972933085417,24.7248191123087
-21.3795204162598,6.71151161193848,6.57177400588989
-21.3430857557134,-22.4601224460764,35.6405691558123
-21.2671779285778,-15.6216226924549,8.15836256200617
-21.1877562512869,-14.5876039829362,28.680958449186
-21.1238176461739,-23.8552932748064,40.6770636563535
-21.0392307281494,-1.66463573773702,24.5013294219971
-20.9636044909031,16.5134650016452,20.6574029475083
-20.8631780011403,2.17329197821556,7.82135998137919
-20.7263969949121,-17.138655834654,36.3434104012434
-20.6366672515869,10.3880143165588,27.9197359085083
-20.5260639190674,-17.4722461700439,13.9671983718872
-20.502513997695,-8.77551017088048,3.41804237926708
-20.2622413635254,14.5270137786865,9.03353214263916
-19.9960706849715,-12.121364315412,10.4292923998675
-19.9960706849715,-12.121364315412,18.4292923998675
-19.9960706849715,-4.12136431541202,10.4292923998675
-19.9960706849715,-4.12136431541202,18.4292923998675
-19.9960706849715,3.87863568458798,10.4292923998675
-19.9960706849715,11.878635684588,10.4292923998675
-19.9960706849715,3.87863568458798,18.4292923998675
-19.9960706849715,11.878635684588,18.4292923998675
-19.9587814933375,26.4924124165585,19.6541410245393
-19.813362121582,-4.38265705108643,1.76926529407501
-19.2959232330322,-16.486475944519,40.3301516215006
-18.8228292710195,-25.1953619313124,43.2503122615778
-18.652784983317,27.289033015569,23.9387531280517
-18.4623649850972,18.4996308831442,15.6858901599237
-18.3716365578384,-11.214830672068,25.1008891745776
-17.906799601428,-11.7652494119052,7.20489259608883
-17.8876237752205,-21.1567857113729,43.2282079574441
-17.7590497775721,-14.438741695616,30.9246919308795
-17.5509996205938,-21.0011229563077,38.2161458535025
-17.2986256354834,-14.4443911723022,26.7781376370557
-17.2592985061399,-18.2256949930693,30.5146006784745
-17.1349855150495,-3.60108636447361,5.28913026877812
-17.1295988431926,-17.2308351544638,20.3857077263128
-16.7519484736744,24.1944327795919,21.4566884637163
-16.5997850158432,17.6313315391377,22.5798501436403
-16.4664527386066,26.9494298807068,13.4540644056997
-16.259130606424,9.4171256458075,5.54070597403038
-16.2365937232971,25.8626354853312,6.66696002483368
-16.1098713874817,4.05438894033432,29.2077322006226
-16.0466390178475,16.9464034209435,13.4466044889956
-15.9960706849715,-8.12136431541202,14.4292923998675
-15.9960706849715,-0.121364315412023,14.4292923998675
-15.9960706849715,-0.121364315412023,22.4292923998675
-15.9960706849715,7.87863568458798,14.4292923998675
-15.9960706849715,7.87863568458798,22.4292923998675
-15.840034191425,13.6980799161471,28.383933874277
-15.2195757107785,21.8964100810215,19.0625878712192
-15.0447939261504,-13.5287366109457,22.9850758260958
-15.0204464771876,-16.2231050752773,11.5003456199463
-14.5427185938908,-0.904828855624566,28.1656065720778
-14.512323146721,0.0715996726945285,7.65333874226976
-14.4145191946518,9.86281173676718,29.8165125534051
-13.9863250805781,23.1091945354755,24.2456413415762
-13.8964655867278,-5.03583372739262,25.0888571516233
-13.637333164684,4.83671589140944,5.54397392831135
-13.6063503712538,-11.3893797168281,12.3799680594111
-13.5435444581008,17.5358333417517,9.14757312521135
-13.3557757605596,-15.5714863227208,16.938522645301
-13.2303110462277,20.8246761343638,12.5997045953741
-13.1105388800303,-7.4648908774058,9.46669069925944
-12.862977933542,-19.4278298634051,22.8952704172228
-12.1859141020761,16.4902946017087,26.6361852855156
-12.1405648231506,-12.8996890068054,20.2814300537109
-11.9960706849715,-4.12136431541202,18.4292923998675
-11.9960706849715,3.87863568458798,26.4292923998675
-11.9960706849715,11.878635684588,26.4292923998675
-11.9960706849715,3.87863568458798,10.4292923998675
-11.9960706849715,3.87863568458798,18.4292923998675
-11.9960706849715,11.878635684588,10.4292923998675
-11.9960706849715,11.878635684588,18.4292923998675
-11.7074731349945,28.2968554496765,26.5408334732056
-11.3406423211592,-9.07873759847138,19.4389638667685
-11.3035981841238,13.2039226859653,6.23267354894878
-11.289528109184,21.3515909378407,8.06446950246305
-10.8975154974088,27.7210626239598,7.26047780082561
-10.8200950622559,-2.80360007286072,10.0094752311707
-10.8093042373657,28.4845771789551,21.8303356170654
-10.5947150076749,9.93597739341474,29.6469662277219
-10.37732849893,26.9165651444737,30.2089199009348
-10.2445497512817,8.35038725535075,5.67716153462728
-10.2169704437256,20.0242404937744,26.2273578643799
-9.98917611246438,-6.90964711558442,14.4119269662969
-9.85555523089734,-18.314980361958,19.7996016707182
-9.81919097900391,23.7200009482247,26.2720775604248
-9.7226625589224,4.13772803086501,30.1658301720252
-9.72170294180934,-20.5876043583345,25.4354129482581
-9.6792384396125,0.100991199606648,7.76448309441102
-9.56355444489539,-21.7561187815312,21.9147721310019
-8.60230696575753,-7.09695089396614,18.1551880588774
-8.54981426092294,-6.07858404746422,23.9489374894362
-8.45727847925779,17.8662458744117,6.80364579434741
-8.0791347026825,24.2081325319078,6.6588642862108
-8.05987556164081,-1.07626385872181,28.4532510317289
-7.99607068497149,23.878635684588,14.4292923998675
-7.99607068497149,23.878635684588,22.4292923998675
-7.99607068497149,-0.121364315412023,14.4292923998675
-7.99607068497149,-0.121364315412023,22.4292923998675
-7.99607068497149,7.87863568458798,14.4292923998675
-7.99607068497149,7.87863568458798,22.4292923998675
-7.99607068497149,15.878635684588,14.4292923998675
-7.99607068497149,15.878635684588,22.4292923998675
-7.88429413196296,-16.147895745938,22.4112609285767
-7.74792909547498,4.40127738656543,5.9120832440767
-7.68469490342934,14.5800733676515,28.3020075746007
-7.63769031769049,-24.4116528222529,25.4006281747927
-7.17922593156755,27.9669204524844,9.93819189483409
-7.01013873418172,28.1112284342448,18.6161062876383
-6.66869923942967,27.9501882854261,33.1916590238872
-6.55528631557248,19.8629059779512,26.6029371010469
-6.50133640666405,8.7799196808662,5.77220593535133
-6.46664466782716,26.7830933788236,23.8573082101252
-5.93427165234945,7.52587296483657,31.3666411845142
-5.62138559796773,27.2179532621041,28.0844034892095
-5.60644694556212,23.541269294301,31.2875298284792
-5.45663510233818,-18.9093331745508,26.9331775424747
-4.81206279770883,20.0553617320888,8.8596816442384
-4.5529296038631,-3.98336477401277,25.3754546142021
-4.53509008526612,27.4753868647467,13.6749977666814
-4.53228576366718,27.3514319199782,7.44183745751014
-4.45546344636243,1.84346308764194,30.212331978175
